,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.60688375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.8151841329699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.705269461747259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.580732439195737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.972297267241553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.382858402192973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.898289118216047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.444690237335687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.958574786823265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.798064097797532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.532978948912291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.080644152840847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.97432282126262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.409724901657436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,4.0,0.09090909090909091,11.21638805486856,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,4,8.0,0.18181818181818182,10.67082910159989,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
17,17.0,5,13.0,0.2708333333333333,10.386474062625705,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0
18,18.0,6,19.0,0.3958333333333333,9.88858542577024,1,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0
19,19.0,6,25.0,0.44642857142857145,10.157275182242378,1,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0
20,20.0,7,32.0,0.5714285714285714,9.581797770897493,1,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0
21,21.0,10,42.0,0.7,9.595890983863779,2,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0
22,22.0,12,54.0,0.9,9.202036817776401,2,0,0,0,4,0,0,0,0,2,4,0,0,0,0,0
23,23.0,13,67.0,1.046875,9.030629379093307,2,0,0,0,4,0,0,0,0,2,5,0,0,0,0,0
24,24.0,13,69.0,1.078125,8.569100956405391,2,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
25,25.0,13,82.0,1.1388888888888888,8.971968992615281,2,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
26,26.0,17,99.0,1.375,8.69197714135251,3,1,0,0,6,0,0,0,0,0,7,0,0,0,0,0
27,27.0,18,117.0,1.5394736842105263,8.630475834037737,3,1,0,0,7,0,0,0,0,0,7,0,0,0,0,0
28,28.0,19,136.0,1.7894736842105263,8.119676125060831,3,1,0,0,7,0,0,0,0,0,8,0,0,0,0,0
29,29.0,22,158.0,1.975,7.9920511893313515,3,1,0,0,9,0,0,0,0,0,8,0,0,0,0,1
30,30.0,24,182.0,2.275,7.543311441840426,3,1,0,0,9,0,0,0,0,0,9,0,0,0,0,2
